t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
305,svr_dynamic_fi,5,1.130053284996051,66,1,1,0.0,False,decayed_best,24,0.97
306,svr_dynamic_fi,1,1.0200043622414239,67,1,1,0.0,False,decayed_best,24,0.97
306,svr_dynamic_fi,2,1.0203038898538255,67,1,1,0.0,False,decayed_best,24,0.97
306,svr_dynamic_fi,3,1.0539941757493472,67,1,1,0.0,False,decayed_best,24,0.97
306,svr_dynamic_fi,4,1.0403606480037733,67,1,1,0.0,False,decayed_best,24,0.97
306,svr_dynamic_fi,5,1.0545232841213827,67,1,1,0.0,False,decayed_best,24,0.97
307,svr_dynamic_fi,1,1.0080221201188888,68,1,1,0.0,False,decayed_best,24,0.97
307,svr_dynamic_fi,2,1.0083128158923798,68,1,1,0.0,False,decayed_best,24,0.97
307,svr_dynamic_fi,3,1.038084415420841,68,1,1,0.0,False,decayed_best,24,0.97
307,svr_dynamic_fi,4,1.0270107628686067,68,1,1,0.0,False,decayed_best,24,0.97
307,svr_dynamic_fi,5,1.0392757175929246,68,1,1,0.0,False,decayed_best,24,0.97
308,svr_dynamic_fi,1,0.9941762120125003,69,1,1,0.0,False,decayed_best,24,0.97
308,svr_dynamic_fi,2,0.9944786033580723,69,1,1,0.0,False,decayed_best,24,0.97
308,svr_dynamic_fi,3,1.0247978501316717,69,1,1,0.0,False,decayed_best,24,0.97
308,svr_dynamic_fi,4,1.0135897274635481,69,1,1,0.0,False,decayed_best,24,0.97
308,svr_dynamic_fi,5,1.0256097015796704,69,1,1,0.0,False,decayed_best,24,0.97
309,svr_dynamic_fi,1,1.0510240181511303,70,1,1,0.0,False,decayed_best,24,0.97
309,svr_dynamic_fi,2,1.0514051926099257,70,1,1,0.0,False,decayed_best,24,0.97
309,svr_dynamic_fi,3,1.0643988436731195,70,1,1,0.0,False,decayed_best,24,0.97
309,svr_dynamic_fi,4,1.0721764497449229,70,1,1,0.0,False,decayed_best,24,0.97
309,svr_dynamic_fi,5,1.0688209062740743,70,1,1,0.0,False,decayed_best,24,0.97
310,svr_dynamic_fi,1,1.0035900562311064,71,1,1,0.0,False,decayed_best,24,0.97
310,svr_dynamic_fi,2,1.0039402780246076,71,1,1,0.0,False,decayed_best,24,0.97
310,svr_dynamic_fi,3,1.0092673731935295,71,1,1,0.0,False,decayed_best,24,0.97
310,svr_dynamic_fi,4,1.0218803031855048,71,1,1,0.0,False,decayed_best,24,0.97
310,svr_dynamic_fi,5,1.0141553591396015,71,1,1,0.0,False,decayed_best,24,0.97
311,svr_dynamic_fi,1,1.0538142237740125,72,3,3,0.0,True,decayed_best,24,0.97
311,svr_dynamic_fi,2,1.0540792472717841,72,3,3,0.0,True,decayed_best,24,0.97
311,svr_dynamic_fi,3,1.0423100359298465,72,3,3,0.010916713387077004,True,decayed_best,24,0.97
311,svr_dynamic_fi,4,1.0682226940924813,72,3,3,0.0,True,decayed_best,24,0.97
311,svr_dynamic_fi,5,1.0510888207538673,72,3,3,0.0,True,decayed_best,24,0.97
312,svr_dynamic_fi,1,1.0486865997237365,73,3,3,0.0,False,decayed_best,24,0.97
312,svr_dynamic_fi,2,1.0490179801730777,73,3,3,0.0,False,decayed_best,24,0.97
312,svr_dynamic_fi,3,1.047441445747997,73,3,3,0.0,False,decayed_best,24,0.97
312,svr_dynamic_fi,4,1.0640971978395295,73,3,3,0.0,False,decayed_best,24,0.97
312,svr_dynamic_fi,5,1.0536379840081087,73,3,3,0.0,False,decayed_best,24,0.97
313,svr_dynamic_fi,1,1.1162623484754182,74,3,3,0.0,False,decayed_best,24,0.97
313,svr_dynamic_fi,2,1.116485776040029,74,3,3,0.0,False,decayed_best,24,0.97
313,svr_dynamic_fi,3,1.1079226966206035,74,3,3,0.0,False,decayed_best,24,0.97
313,svr_dynamic_fi,4,1.1265539097438184,74,3,3,0.0,False,decayed_best,24,0.97
313,svr_dynamic_fi,5,1.114525243484781,74,3,3,0.0,False,decayed_best,24,0.97
314,svr_dynamic_fi,1,1.0994431657264714,75,3,3,0.0,False,decayed_best,24,0.97
314,svr_dynamic_fi,2,1.0996717719417264,75,3,3,0.0,False,decayed_best,24,0.97
314,svr_dynamic_fi,3,1.0943065848576616,75,3,3,0.0,False,decayed_best,24,0.97
314,svr_dynamic_fi,4,1.1111374818305173,75,3,3,0.0,False,decayed_best,24,0.97
314,svr_dynamic_fi,5,1.1005976334014966,75,3,3,0.0,False,decayed_best,24,0.97
315,svr_dynamic_fi,1,1.0818542777967843,76,1,1,4.958570671931284e-05,True,decayed_best,24,0.97
315,svr_dynamic_fi,2,1.0821172296129007,76,1,1,0.0,True,decayed_best,24,0.97
315,svr_dynamic_fi,3,1.081907924965849,76,1,1,0.0,True,decayed_best,24,0.97
315,svr_dynamic_fi,4,1.0939876046397452,76,1,1,0.0,True,decayed_best,24,0.97
315,svr_dynamic_fi,5,1.0879424964422864,76,1,1,0.0,True,decayed_best,24,0.97
316,svr_dynamic_fi,1,1.0467096933153834,77,3,3,0.0,True,decayed_best,24,0.97
316,svr_dynamic_fi,2,1.04686658507805,77,3,3,0.0,True,decayed_best,24,0.97
316,svr_dynamic_fi,3,1.043717485274734,77,3,3,0.0028586799756977754,True,decayed_best,24,0.97
316,svr_dynamic_fi,4,1.0590001822368034,77,3,3,0.0,True,decayed_best,24,0.97
316,svr_dynamic_fi,5,1.050076387433428,77,3,3,0.0,True,decayed_best,24,0.97
317,svr_dynamic_fi,1,1.0575434337587413,78,3,3,0.0,False,decayed_best,24,0.97
317,svr_dynamic_fi,2,1.057259256390352,78,3,3,0.0,False,decayed_best,24,0.97
317,svr_dynamic_fi,3,1.0396436555231108,78,3,3,0.0,False,decayed_best,24,0.97
317,svr_dynamic_fi,4,1.057282936205927,78,3,3,0.0,False,decayed_best,24,0.97
317,svr_dynamic_fi,5,1.0461040124547436,78,3,3,0.0,False,decayed_best,24,0.97
318,svr_dynamic_fi,1,1.0628580780490935,79,3,3,0.0,False,decayed_best,24,0.97
318,svr_dynamic_fi,2,1.0628418728333986,79,3,3,0.0,False,decayed_best,24,0.97
318,svr_dynamic_fi,3,1.0563248640100253,79,3,3,0.0,False,decayed_best,24,0.97
318,svr_dynamic_fi,4,1.0693757998139233,79,3,3,0.0,False,decayed_best,24,0.97
318,svr_dynamic_fi,5,1.0627728988776408,79,3,3,0.0,False,decayed_best,24,0.97
319,svr_dynamic_fi,1,1.0925553692713441,80,1,1,0.005510826755475318,True,decayed_best,24,0.97
319,svr_dynamic_fi,2,1.0928171506725333,80,1,1,0.0,True,decayed_best,24,0.97
319,svr_dynamic_fi,3,1.0986096165399952,80,1,1,0.0,True,decayed_best,24,0.97
319,svr_dynamic_fi,4,1.1036694973136045,80,1,1,0.0,True,decayed_best,24,0.97
319,svr_dynamic_fi,5,1.1020441603502664,80,1,1,0.0,True,decayed_best,24,0.97
320,svr_dynamic_fi,1,1.2708776195409506,81,1,1,0.0,False,decayed_best,24,0.97
320,svr_dynamic_fi,2,1.2709605717409436,81,1,1,0.0,False,decayed_best,24,0.97
320,svr_dynamic_fi,3,1.2725682404048853,81,1,1,0.0,False,decayed_best,24,0.97
320,svr_dynamic_fi,4,1.2741704398688654,81,1,1,0.0,False,decayed_best,24,0.97
320,svr_dynamic_fi,5,1.2774912410101609,81,1,1,0.0,False,decayed_best,24,0.97
321,svr_dynamic_fi,1,1.2601234313764444,82,1,1,0.0,False,decayed_best,24,0.97
321,svr_dynamic_fi,2,1.2602293573068928,82,1,1,0.0,False,decayed_best,24,0.97
321,svr_dynamic_fi,3,1.269402865065373,82,1,1,0.0,False,decayed_best,24,0.97
321,svr_dynamic_fi,4,1.2863829352877396,82,1,1,0.0,False,decayed_best,24,0.97
321,svr_dynamic_fi,5,1.2752058574806677,82,1,1,0.0,False,decayed_best,24,0.97
322,svr_dynamic_fi,1,1.22138494284032,83,1,1,0.0,False,decayed_best,24,0.97
322,svr_dynamic_fi,2,1.221429178140799,83,1,1,0.0,False,decayed_best,24,0.97
322,svr_dynamic_fi,3,1.237319234769852,83,1,1,0.0,False,decayed_best,24,0.97
322,svr_dynamic_fi,4,1.2542906417650517,83,1,1,0.0,False,decayed_best,24,0.97
322,svr_dynamic_fi,5,1.243514093772358,83,1,1,0.0,False,decayed_best,24,0.97
323,svr_dynamic_fi,1,1.3212466452529374,84,1,1,0.0,False,decayed_best,24,0.97
323,svr_dynamic_fi,2,1.3215757860979611,84,1,1,0.0,False,decayed_best,24,0.97
323,svr_dynamic_fi,3,1.3267568821879545,84,1,1,0.0,False,decayed_best,24,0.97
323,svr_dynamic_fi,4,1.3556582349528743,84,1,1,0.0,False,decayed_best,24,0.97
323,svr_dynamic_fi,5,1.3319189281964332,84,1,1,0.0,False,decayed_best,24,0.97
324,svr_dynamic_fi,1,1.3276774019849138,85,1,1,0.0,False,decayed_best,24,0.97
324,svr_dynamic_fi,2,1.3279322568321925,85,1,1,0.0,False,decayed_best,24,0.97
324,svr_dynamic_fi,3,1.3389534036616708,85,1,1,0.0,False,decayed_best,24,0.97
324,svr_dynamic_fi,4,1.3623231079514821,85,1,1,0.0,False,decayed_best,24,0.97
324,svr_dynamic_fi,5,1.3447291991709927,85,1,1,0.0,False,decayed_best,24,0.97
325,svr_dynamic_fi,1,1.3091843761460153,86,1,1,0.0,False,decayed_best,24,0.97
325,svr_dynamic_fi,2,1.3094617527986305,86,1,1,0.0,False,decayed_best,24,0.97
325,svr_dynamic_fi,3,1.3203496902179204,86,1,1,0.0,False,decayed_best,24,0.97
325,svr_dynamic_fi,4,1.3440462823039516,86,1,1,0.0,False,decayed_best,24,0.97
325,svr_dynamic_fi,5,1.3256674458530024,86,1,1,0.0,False,decayed_best,24,0.97
326,svr_dynamic_fi,1,1.319508769521649,87,1,1,0.0,False,decayed_best,24,0.97
326,svr_dynamic_fi,2,1.3197152071242044,87,1,1,0.0,False,decayed_best,24,0.97
326,svr_dynamic_fi,3,1.3323406211724582,87,1,1,0.0,False,decayed_best,24,0.97
326,svr_dynamic_fi,4,1.350664369113109,87,1,1,0.0,False,decayed_best,24,0.97
326,svr_dynamic_fi,5,1.338173691411676,87,1,1,0.0,False,decayed_best,24,0.97
327,svr_dynamic_fi,1,1.284652295683729,88,1,1,0.0,False,decayed_best,24,0.97
327,svr_dynamic_fi,2,1.2848895456143394,88,1,1,0.0,False,decayed_best,24,0.97
327,svr_dynamic_fi,3,1.2967986147224564,88,1,1,0.0,False,decayed_best,24,0.97
327,svr_dynamic_fi,4,1.3157027729842472,88,1,1,0.0,False,decayed_best,24,0.97
327,svr_dynamic_fi,5,1.3010243346441905,88,1,1,0.0,False,decayed_best,24,0.97
328,svr_dynamic_fi,1,1.3081326886454685,89,1,1,0.0,False,decayed_best,24,0.97
328,svr_dynamic_fi,2,1.308378736843524,89,1,1,0.0,False,decayed_best,24,0.97
328,svr_dynamic_fi,3,1.3190864714123631,89,1,1,0.0,False,decayed_best,24,0.97
328,svr_dynamic_fi,4,1.3417270136721802,89,1,1,0.0,False,decayed_best,24,0.97
328,svr_dynamic_fi,5,1.325267833404386,89,1,1,0.0,False,decayed_best,24,0.97
329,svr_dynamic_fi,1,1.297155065109849,90,1,1,0.0,False,decayed_best,24,0.97
329,svr_dynamic_fi,2,1.2973901849515186,90,1,1,0.0,False,decayed_best,24,0.97
329,svr_dynamic_fi,3,1.3201184647185347,90,1,1,0.0,False,decayed_best,24,0.97
329,svr_dynamic_fi,4,1.3288002910176302,90,1,1,0.0,False,decayed_best,24,0.97
329,svr_dynamic_fi,5,1.3246099992913676,90,1,1,0.0,False,decayed_best,24,0.97
330,svr_dynamic_fi,1,1.2891309599890113,91,1,1,0.0,False,decayed_best,24,0.97
330,svr_dynamic_fi,2,1.2894110245813657,91,1,1,0.0,False,decayed_best,24,0.97
330,svr_dynamic_fi,3,1.3087750437703911,91,1,1,0.0,False,decayed_best,24,0.97
330,svr_dynamic_fi,4,1.3208979605175237,91,1,1,0.0,False,decayed_best,24,0.97
330,svr_dynamic_fi,5,1.3136154273808869,91,1,1,0.0,False,decayed_best,24,0.97
331,svr_dynamic_fi,1,1.2762358663173896,92,1,1,0.0,False,decayed_best,24,0.97
331,svr_dynamic_fi,2,1.276549415069942,92,1,1,0.0,False,decayed_best,24,0.97
331,svr_dynamic_fi,3,1.294500185826974,92,1,1,0.0,False,decayed_best,24,0.97
331,svr_dynamic_fi,4,1.3092377691094268,92,1,1,0.0,False,decayed_best,24,0.97
331,svr_dynamic_fi,5,1.2996677585408285,92,1,1,0.0,False,decayed_best,24,0.97
332,svr_dynamic_fi,1,1.329846130662104,93,1,1,0.0,False,decayed_best,24,0.97
332,svr_dynamic_fi,2,1.3302734997519277,93,1,1,0.0,False,decayed_best,24,0.97
332,svr_dynamic_fi,3,1.3400882937897882,93,1,1,0.0,False,decayed_best,24,0.97
332,svr_dynamic_fi,4,1.3643659827599135,93,1,1,0.0,False,decayed_best,24,0.97
332,svr_dynamic_fi,5,1.3446828149555465,93,1,1,0.0,False,decayed_best,24,0.97
333,svr_dynamic_fi,1,1.3057082990486646,94,1,1,0.0,False,decayed_best,24,0.97
333,svr_dynamic_fi,2,1.3058985493406974,94,1,1,0.0,False,decayed_best,24,0.97
333,svr_dynamic_fi,3,1.3332348914617727,94,1,1,0.0,False,decayed_best,24,0.97
333,svr_dynamic_fi,4,1.336570456078652,94,1,1,0.0,False,decayed_best,24,0.97
333,svr_dynamic_fi,5,1.3345526619785444,94,1,1,0.0,False,decayed_best,24,0.97
334,svr_dynamic_fi,1,1.2902848255761579,95,1,1,0.0,False,decayed_best,24,0.97
334,svr_dynamic_fi,2,1.2905392543715872,95,1,1,0.0,False,decayed_best,24,0.97
334,svr_dynamic_fi,3,1.3121655297924368,95,1,1,0.0,False,decayed_best,24,0.97
334,svr_dynamic_fi,4,1.3218895728188385,95,1,1,0.0,False,decayed_best,24,0.97
334,svr_dynamic_fi,5,1.3145700468241026,95,1,1,0.0,False,decayed_best,24,0.97
335,svr_dynamic_fi,1,1.2458220267215996,96,1,1,0.0,False,decayed_best,24,0.97
335,svr_dynamic_fi,2,1.2461497511467288,96,1,1,0.0,False,decayed_best,24,0.97
335,svr_dynamic_fi,3,1.2740409420388727,96,1,1,0.0,False,decayed_best,24,0.97
335,svr_dynamic_fi,4,1.2791305405582734,96,1,1,0.0,False,decayed_best,24,0.97
335,svr_dynamic_fi,5,1.274906855320524,96,1,1,0.0,False,decayed_best,24,0.97
336,svr_dynamic_fi,1,1.2396498141125234,97,1,1,0.0,False,decayed_best,24,0.97
336,svr_dynamic_fi,2,1.239786730121065,97,1,1,0.0,False,decayed_best,24,0.97
336,svr_dynamic_fi,3,1.268651615659264,97,1,1,0.0,False,decayed_best,24,0.97
336,svr_dynamic_fi,4,1.2701386603472258,97,1,1,0.0,False,decayed_best,24,0.97
336,svr_dynamic_fi,5,1.269927708845691,97,1,1,0.0,False,decayed_best,24,0.97
337,svr_dynamic_fi,1,1.2261644266448983,98,1,1,0.0,False,decayed_best,24,0.97
337,svr_dynamic_fi,2,1.2265180842870298,98,1,1,0.0,False,decayed_best,24,0.97
337,svr_dynamic_fi,3,1.246527354842264,98,1,1,0.0,False,decayed_best,24,0.97
337,svr_dynamic_fi,4,1.2606329839340562,98,1,1,0.0,False,decayed_best,24,0.97
337,svr_dynamic_fi,5,1.249538183094781,98,1,1,0.0,False,decayed_best,24,0.97
338,svr_dynamic_fi,1,1.2075937032789215,99,1,1,0.0,False,decayed_best,24,0.97
338,svr_dynamic_fi,2,1.2079413885422265,99,1,1,0.0,False,decayed_best,24,0.97
338,svr_dynamic_fi,3,1.2269870651284676,99,1,1,0.0,False,decayed_best,24,0.97
338,svr_dynamic_fi,4,1.24090390035595,99,1,1,0.0,False,decayed_best,24,0.97
338,svr_dynamic_fi,5,1.230014898886439,99,1,1,0.0,False,decayed_best,24,0.97
339,svr_dynamic_fi,1,1.220324154119052,100,1,1,0.0,False,decayed_best,24,0.97
339,svr_dynamic_fi,2,1.2208941192695726,100,1,1,0.0,False,decayed_best,24,0.97
339,svr_dynamic_fi,3,1.2238510865427614,100,1,1,0.0,False,decayed_best,24,0.97
339,svr_dynamic_fi,4,1.2534534677984728,100,1,1,0.0,False,decayed_best,24,0.97
339,svr_dynamic_fi,5,1.2292203642391304,100,1,1,0.0,False,decayed_best,24,0.97
340,svr_dynamic_fi,1,1.2020799885379199,101,1,1,0.0,False,decayed_best,24,0.97
340,svr_dynamic_fi,2,1.2027028426814539,101,1,1,0.0,False,decayed_best,24,0.97
340,svr_dynamic_fi,3,1.2057346177159285,101,1,1,0.0,False,decayed_best,24,0.97
340,svr_dynamic_fi,4,1.2354150928809033,101,1,1,0.0,False,decayed_best,24,0.97
340,svr_dynamic_fi,5,1.2104436506960177,101,1,1,0.0,False,decayed_best,24,0.97
341,svr_dynamic_fi,1,1.1490003877838038,102,1,1,0.0,False,decayed_best,24,0.97
341,svr_dynamic_fi,2,1.1497784937926911,102,1,1,0.0,False,decayed_best,24,0.97
341,svr_dynamic_fi,3,1.1661525715685825,102,1,1,0.0,False,decayed_best,24,0.97
341,svr_dynamic_fi,4,1.1846196902476145,102,1,1,0.0,False,decayed_best,24,0.97
341,svr_dynamic_fi,5,1.1673444154957018,102,1,1,0.0,False,decayed_best,24,0.97
342,svr_dynamic_fi,1,1.1408733147474739,103,1,1,0.0,False,decayed_best,24,0.97
342,svr_dynamic_fi,2,1.141708328740377,103,1,1,0.0,False,decayed_best,24,0.97
342,svr_dynamic_fi,3,1.1514902095749604,103,1,1,0.0,False,decayed_best,24,0.97
342,svr_dynamic_fi,4,1.1745212947275583,103,1,1,0.0,False,decayed_best,24,0.97
342,svr_dynamic_fi,5,1.1525122619291115,103,1,1,0.0,False,decayed_best,24,0.97
343,svr_dynamic_fi,1,1.1201267857141148,104,3,3,0.0,True,decayed_best,24,0.97
343,svr_dynamic_fi,2,1.1209784750531235,104,3,3,0.0,True,decayed_best,24,0.97
343,svr_dynamic_fi,3,1.1129997840494936,104,3,3,0.006362674078968289,True,decayed_best,24,0.97
343,svr_dynamic_fi,4,1.1532560280104096,104,3,3,0.0,True,decayed_best,24,0.97
343,svr_dynamic_fi,5,1.1187016624807746,104,3,3,0.0,True,decayed_best,24,0.97
344,svr_dynamic_fi,1,1.0013888222150615,105,3,3,0.0,False,decayed_best,24,0.97
344,svr_dynamic_fi,2,1.0022594594402,105,3,3,0.0,False,decayed_best,24,0.97
344,svr_dynamic_fi,3,0.9969848762723883,105,3,3,0.0,False,decayed_best,24,0.97
344,svr_dynamic_fi,4,1.0385954941201272,105,3,3,0.0,False,decayed_best,24,0.97
344,svr_dynamic_fi,5,1.0016073784769393,105,3,3,0.0,False,decayed_best,24,0.97
345,svr_dynamic_fi,1,1.1269258775397446,106,3,3,0.0,False,decayed_best,24,0.97
345,svr_dynamic_fi,2,1.1281478858830354,106,3,3,0.0,False,decayed_best,24,0.97
345,svr_dynamic_fi,3,1.0938727341077763,106,3,3,0.0,False,decayed_best,24,0.97
345,svr_dynamic_fi,4,1.1500396179806023,106,3,3,0.0,False,decayed_best,24,0.97
345,svr_dynamic_fi,5,1.0974159246282578,106,3,3,0.0,False,decayed_best,24,0.97
346,svr_dynamic_fi,1,1.3709140232623354,107,1,1,0.0029382691912598347,True,decayed_best,24,0.97
346,svr_dynamic_fi,2,1.3710022642155626,107,1,1,0.0,True,decayed_best,24,0.97
346,svr_dynamic_fi,3,1.3749540082642173,107,1,1,0.0,True,decayed_best,24,0.97
346,svr_dynamic_fi,4,1.4000923428180314,107,1,1,0.0,True,decayed_best,24,0.97
346,svr_dynamic_fi,5,1.3836712948142065,107,1,1,0.0,True,decayed_best,24,0.97
347,svr_dynamic_fi,1,1.295721961137407,108,2,2,0.0,True,decayed_best,24,0.97
347,svr_dynamic_fi,2,1.2956766546284015,108,2,2,3.4966227604571465e-05,True,decayed_best,24,0.97
347,svr_dynamic_fi,3,1.3040974890301746,108,2,2,0.0,True,decayed_best,24,0.97
347,svr_dynamic_fi,4,1.3230167156490942,108,2,2,0.0,True,decayed_best,24,0.97
347,svr_dynamic_fi,5,1.3131216312808147,108,2,2,0.0,True,decayed_best,24,0.97
348,svr_dynamic_fi,1,2.4240401791458464,109,3,3,0.0,True,decayed_best,24,0.97
348,svr_dynamic_fi,2,2.4250354459482963,109,3,3,0.0,True,decayed_best,24,0.97
348,svr_dynamic_fi,3,2.33701332090276,109,3,3,0.0362972529711274,True,decayed_best,24,0.97
348,svr_dynamic_fi,4,2.4443088074780026,109,3,3,0.0,True,decayed_best,24,0.97
348,svr_dynamic_fi,5,2.359386860747825,109,3,3,0.0,True,decayed_best,24,0.97
349,svr_dynamic_fi,1,5.008493479226541,110,3,3,0.0,False,decayed_best,24,0.97
349,svr_dynamic_fi,2,5.0100117929535495,110,3,3,0.0,False,decayed_best,24,0.97
349,svr_dynamic_fi,3,4.877063465252366,110,3,3,0.0,False,decayed_best,24,0.97
349,svr_dynamic_fi,4,5.020604580569439,110,3,3,0.0,False,decayed_best,24,0.97
349,svr_dynamic_fi,5,4.927525750216408,110,3,3,0.0,False,decayed_best,24,0.97
350,svr_dynamic_fi,1,5.3569505535756035,111,3,3,0.0,False,decayed_best,24,0.97
350,svr_dynamic_fi,2,5.357821142985728,111,3,3,0.0,False,decayed_best,24,0.97
350,svr_dynamic_fi,3,5.293130425021359,111,3,3,0.0,False,decayed_best,24,0.97
350,svr_dynamic_fi,4,5.369409096474864,111,3,3,0.0,False,decayed_best,24,0.97
350,svr_dynamic_fi,5,5.315403872443418,111,3,3,0.0,False,decayed_best,24,0.97
351,svr_dynamic_fi,1,5.788994601767407,112,3,3,0.0,False,decayed_best,24,0.97
351,svr_dynamic_fi,2,5.789221790403589,112,3,3,0.0,False,decayed_best,24,0.97
351,svr_dynamic_fi,3,5.751482664763432,112,3,3,0.0,False,decayed_best,24,0.97
351,svr_dynamic_fi,4,5.798710228543959,112,3,3,0.0,False,decayed_best,24,0.97
351,svr_dynamic_fi,5,5.771696841435018,112,3,3,0.0,False,decayed_best,24,0.97
352,svr_dynamic_fi,1,5.700693114691856,113,3,3,0.0,False,decayed_best,24,0.97
352,svr_dynamic_fi,2,5.700857089509388,113,3,3,0.0,False,decayed_best,24,0.97
352,svr_dynamic_fi,3,5.663564817654175,113,3,3,0.0,False,decayed_best,24,0.97
352,svr_dynamic_fi,4,5.7094025110120645,113,3,3,0.0,False,decayed_best,24,0.97
352,svr_dynamic_fi,5,5.684272002644385,113,3,3,0.0,False,decayed_best,24,0.97
353,svr_dynamic_fi,1,5.612250592213938,114,3,3,0.0,False,decayed_best,24,0.97
353,svr_dynamic_fi,2,5.612400064272947,114,3,3,0.0,False,decayed_best,24,0.97
353,svr_dynamic_fi,3,5.573925588923236,114,3,3,0.0,False,decayed_best,24,0.97
353,svr_dynamic_fi,4,5.620945096911281,114,3,3,0.0,False,decayed_best,24,0.97
353,svr_dynamic_fi,5,5.594581218512385,114,3,3,0.0,False,decayed_best,24,0.97
354,svr_dynamic_fi,1,5.544820728113009,115,3,3,0.0,False,decayed_best,24,0.97
354,svr_dynamic_fi,2,5.544852108741239,115,3,3,0.0,False,decayed_best,24,0.97
354,svr_dynamic_fi,3,5.505890462270963,115,3,3,0.0,False,decayed_best,24,0.97
354,svr_dynamic_fi,4,5.55252681547002,115,3,3,0.0,False,decayed_best,24,0.97
354,svr_dynamic_fi,5,5.5282450184124805,115,3,3,0.0,False,decayed_best,24,0.97
355,svr_dynamic_fi,1,5.51771257527735,116,3,3,0.0,False,decayed_best,24,0.97
355,svr_dynamic_fi,2,5.517546303125488,116,3,3,0.0,False,decayed_best,24,0.97
355,svr_dynamic_fi,3,5.470253537267847,116,3,3,0.0,False,decayed_best,24,0.97
355,svr_dynamic_fi,4,5.523447166604033,116,3,3,0.0,False,decayed_best,24,0.97
355,svr_dynamic_fi,5,5.498913167465801,116,3,3,0.0,False,decayed_best,24,0.97
356,svr_dynamic_fi,1,5.434707593673588,117,3,3,0.0,False,decayed_best,24,0.97
356,svr_dynamic_fi,2,5.43443971341143,117,3,3,0.0,False,decayed_best,24,0.97
356,svr_dynamic_fi,3,5.387091408023773,117,3,3,0.0,False,decayed_best,24,0.97
356,svr_dynamic_fi,4,5.438886084560915,117,3,3,0.0,False,decayed_best,24,0.97
356,svr_dynamic_fi,5,5.416220693119619,117,3,3,0.0,False,decayed_best,24,0.97
357,svr_dynamic_fi,1,5.355893631153756,118,3,3,0.0,False,decayed_best,24,0.97
357,svr_dynamic_fi,2,5.355574440323406,118,3,3,0.0,False,decayed_best,24,0.97
357,svr_dynamic_fi,3,5.304300273053638,118,3,3,0.0,False,decayed_best,24,0.97
357,svr_dynamic_fi,4,5.359183749193141,118,3,3,0.0,False,decayed_best,24,0.97
357,svr_dynamic_fi,5,5.33403680990428,118,3,3,0.0,False,decayed_best,24,0.97
358,svr_dynamic_fi,1,5.302115090440076,119,3,3,0.0,False,decayed_best,24,0.97
358,svr_dynamic_fi,2,5.301956006994797,119,3,3,0.0,False,decayed_best,24,0.97
358,svr_dynamic_fi,3,5.257462489168926,119,3,3,0.0,False,decayed_best,24,0.97
358,svr_dynamic_fi,4,5.307283366661152,119,3,3,0.0,False,decayed_best,24,0.97
358,svr_dynamic_fi,5,5.285675295293487,119,3,3,0.0,False,decayed_best,24,0.97
359,svr_dynamic_fi,1,5.251299857200886,120,3,3,0.0,False,decayed_best,24,0.97
359,svr_dynamic_fi,2,5.2512618682484735,120,3,3,0.0,False,decayed_best,24,0.97
359,svr_dynamic_fi,3,5.209800241739197,120,3,3,0.0,False,decayed_best,24,0.97
359,svr_dynamic_fi,4,5.257987840652128,120,3,3,0.0,False,decayed_best,24,0.97
359,svr_dynamic_fi,5,5.236606496204352,120,3,3,0.0,False,decayed_best,24,0.97
360,svr_dynamic_fi,1,5.232221956587774,121,3,3,0.0,False,decayed_best,24,0.97
360,svr_dynamic_fi,2,5.231967758342091,121,3,3,0.0,False,decayed_best,24,0.97
360,svr_dynamic_fi,3,5.186991007002554,121,3,3,0.0,False,decayed_best,24,0.97
360,svr_dynamic_fi,4,5.237175939821921,121,3,3,0.0,False,decayed_best,24,0.97
360,svr_dynamic_fi,5,5.215865337739122,121,3,3,0.0,False,decayed_best,24,0.97
361,svr_dynamic_fi,1,5.14886999186063,122,3,3,0.0,False,decayed_best,24,0.97
361,svr_dynamic_fi,2,5.1486219861883615,122,3,3,0.0,False,decayed_best,24,0.97
361,svr_dynamic_fi,3,5.108223633243131,122,3,3,0.0,False,decayed_best,24,0.97
361,svr_dynamic_fi,4,5.153764630127776,122,3,3,0.0,False,decayed_best,24,0.97
361,svr_dynamic_fi,5,5.1351506454175055,122,3,3,0.0,False,decayed_best,24,0.97
362,svr_dynamic_fi,1,5.082106031884608,123,3,3,0.0,False,decayed_best,24,0.97
362,svr_dynamic_fi,2,5.081954041118203,123,3,3,0.0,False,decayed_best,24,0.97
362,svr_dynamic_fi,3,5.043750544358081,123,3,3,0.0,False,decayed_best,24,0.97
362,svr_dynamic_fi,4,5.088076259919514,123,3,3,0.0,False,decayed_best,24,0.97
362,svr_dynamic_fi,5,5.069771631513337,123,3,3,0.0,False,decayed_best,24,0.97
363,svr_dynamic_fi,1,5.014721671765585,124,3,3,0.0,False,decayed_best,24,0.97
363,svr_dynamic_fi,2,5.014622142430047,124,3,3,0.0,False,decayed_best,24,0.97
363,svr_dynamic_fi,3,4.97792592357365,124,3,3,0.0,False,decayed_best,24,0.97
363,svr_dynamic_fi,4,5.021592670844915,124,3,3,0.0,False,decayed_best,24,0.97
363,svr_dynamic_fi,5,5.003554347364297,124,3,3,0.0,False,decayed_best,24,0.97
